0.000000	0.001546	0.003091	0.004638	0.006185	0.007733	0.009283	0.010835	0.012389	0.013945	0.015504	0.017066	0.018631	0.020200	0.021772	0.023349	0.024930	0.026517	0.028108	0.029705	0.031307	0.032916	0.034531	0.036153	0.037781	0.039418	0.041062	0.042714	0.044375	0.046044	0.047723	0.049411	0.051109	0.052817	0.054536	0.056266	0.058007	0.059761	0.061526	0.063304	0.065095	0.066899	0.068718	0.070550	0.072398	0.074260	0.076139	0.078033	0.079944	0.081872	0.083818	0.085782	0.087765	0.089766	0.091788	0.093829	0.095892	0.097976	0.100082	0.102210	0.104362	0.106538	0.108738	0.110963	0.113214	0.115492	0.117797	0.120130	0.122492	0.124883	0.127304	0.129756	0.132241	0.134757	0.137308	0.139892	0.142512	0.145168	0.147860	0.150591	0.153360	0.156168	0.159018	0.161908	0.164841	0.167817	0.170837	0.173902	0.177013	0.180170	0.183374	0.186626	0.189926	0.193275	0.196673	0.200120	0.203617	0.207163	0.210757	0.214399	0.218088	0.221822	0.225600	0.229418	0.233274	0.237164	0.241084	0.245027	0.248987	0.252956	0.256925	0.260884	0.264819	0.268718	0.272564	0.276339	0.280023	0.283594	0.287028	0.290299	0.293380	0.296242	0.298857	0.301195	0.303229	0.304932	0.306282	0.307260	0.307851	0.308046	0.307843	0.307244	0.306258	0.304900	0.303189	0.301147	0.298801	0.296178	0.293308	0.290219	0.286939	0.283497	0.279918	0.276226	0.272443	0.268589	0.264682	0.260738	0.256771	0.252794	0.248816	0.244848	0.240897	0.236969	0.233071	0.229206	0.225379	0.221593	0.217850	0.214153	0.210502	0.206899	0.203345	0.199839	0.196383	0.192976	0.189619	0.186310	0.183049	0.179836	0.176669	0.173550	0.170476	0.167446	0.164461	0.161519	0.158619	0.155760	0.152942	0.150163	0.147423	0.144721	0.142055	0.139426	0.136831	0.134271	0.131744	0.129250	0.126787	0.124355	0.121954	0.119582	0.117238	0.114923	0.112634	0.110372	0.108136	0.105925	0.103738	0.101575	0.099435	0.097317	0.095222	0.093148	0.091094	0.089061	0.087047	0.085052	0.083076	0.081118	0.079177	0.077254	0.075347	0.073455	0.071580	0.069719	0.067873	0.066041	0.064223	0.062419	0.060627	0.058847	0.057080	0.055324	0.053580	0.051846	0.050123	0.048410	0.046707	0.045013	0.043328	0.041652	0.039984	0.038323	0.036671	0.035026	0.033387	0.031755	0.030130	0.028510	0.026896	0.025287	0.023683	0.022083	0.020488	0.018897	0.017309	0.015725	0.014144	0.012566	0.010990	0.009416	0.007844	0.006273	0.004704	0.003135	0.001568	0.000000	
0.000000	0.001539	0.003078	0.004618	0.006158	0.007700	0.009244	0.010789	0.012336	0.013885	0.015437	0.016992	0.018550	0.020112	0.021678	0.023248	0.024822	0.026401	0.027985	0.029574	0.031170	0.032771	0.034378	0.035992	0.037614	0.039242	0.040878	0.042522	0.044175	0.045836	0.047506	0.049186	0.050875	0.052574	0.054284	0.056005	0.057737	0.059480	0.061236	0.063004	0.064785	0.066578	0.068386	0.070208	0.072044	0.073895	0.075761	0.077644	0.079542	0.081457	0.083390	0.085340	0.087309	0.089296	0.091303	0.093329	0.095376	0.097444	0.099533	0.101644	0.103778	0.105935	0.108116	0.110321	0.112551	0.114808	0.117090	0.119400	0.121738	0.124104	0.126499	0.128924	0.131380	0.133867	0.136387	0.138939	0.141525	0.144146	0.146802	0.149494	0.152223	0.154989	0.157794	0.160638	0.163522	0.166447	0.169413	0.172421	0.175472	0.178566	0.181703	0.184885	0.188111	0.191381	0.194697	0.198057	0.201461	0.204908	0.208399	0.211931	0.215504	0.219115	0.222763	0.226443	0.230154	0.233890	0.237647	0.241419	0.245198	0.248978	0.252748	0.256499	0.260218	0.263892	0.267506	0.271043	0.274484	0.277810	0.280998	0.284025	0.286868	0.289501	0.291899	0.294038	0.295894	0.297445	0.298672	0.299560	0.300095	0.300272	0.300087	0.299544	0.298648	0.297413	0.295854	0.293990	0.291843	0.289437	0.286796	0.283945	0.280910	0.277713	0.274380	0.270931	0.267386	0.263764	0.260081	0.256354	0.252595	0.248816	0.245028	0.241241	0.237461	0.233695	0.229951	0.226232	0.222543	0.218887	0.215267	0.211686	0.208145	0.204646	0.201189	0.197777	0.194408	0.191084	0.187805	0.184570	0.181379	0.178233	0.175130	0.172070	0.169053	0.166077	0.163144	0.160250	0.157397	0.154582	0.151806	0.149068	0.146366	0.143701	0.141070	0.138474	0.135912	0.133383	0.130885	0.128419	0.125984	0.123578	0.121202	0.118854	0.116533	0.114240	0.111973	0.109732	0.107516	0.105324	0.103155	0.101010	0.098888	0.096787	0.094708	0.092650	0.090612	0.088593	0.086594	0.084613	0.082651	0.080706	0.078778	0.076867	0.074972	0.073093	0.071229	0.069379	0.067545	0.065724	0.063916	0.062122	0.060340	0.058570	0.056813	0.055067	0.053331	0.051607	0.049893	0.048189	0.046494	0.044809	0.043132	0.041464	0.039804	0.038152	0.036507	0.034870	0.033239	0.031615	0.029997	0.028384	0.026777	0.025176	0.023579	0.021987	0.020399	0.018815	0.017234	0.015657	0.014083	0.012511	0.010942	0.009375	0.007810	0.006246	0.004683	0.003122	0.001561	0.000000	
0.000000	0.001532	0.003064	0.004597	0.006131	0.007666	0.009202	0.010740	0.012280	0.013822	0.015367	0.016915	0.018466	0.020021	0.021579	0.023142	0.024709	0.026280	0.027857	0.029438	0.031026	0.032619	0.034219	0.035825	0.037438	0.039059	0.040686	0.042322	0.043966	0.045619	0.047280	0.048951	0.050631	0.052321	0.054021	0.055732	0.057454	0.059188	0.060933	0.062691	0.064461	0.066244	0.068040	0.069850	0.071675	0.073514	0.075368	0.077238	0.079123	0.081025	0.082944	0.084880	0.086835	0.088807	0.090798	0.092809	0.094839	0.096890	0.098962	0.101055	0.103170	0.105308	0.107469	0.109654	0.111863	0.114097	0.116357	0.118643	0.120955	0.123296	0.125664	0.128061	0.130488	0.132945	0.135433	0.137953	0.140505	0.143089	0.145708	0.148361	0.151048	0.153772	0.156532	0.159328	0.162163	0.165035	0.167947	0.170897	0.173888	0.176918	0.179988	0.183099	0.186251	0.189443	0.192676	0.195949	0.199261	0.202611	0.205999	0.209423	0.212882	0.216372	0.219892	0.223439	0.227008	0.230595	0.234195	0.237802	0.241410	0.245009	0.248591	0.252146	0.255662	0.259127	0.262526	0.265843	0.269062	0.272163	0.275128	0.277936	0.280565	0.282994	0.285200	0.287164	0.288864	0.290282	0.291402	0.292211	0.292699	0.292860	0.292691	0.292195	0.291378	0.290250	0.288824	0.287116	0.285145	0.282930	0.280493	0.277856	0.275040	0.272067	0.268958	0.265731	0.262406	0.258999	0.255526	0.252002	0.248438	0.244848	0.241241	0.237625	0.234010	0.230401	0.226806	0.223228	0.219673	0.216145	0.212646	0.209179	0.205746	0.202350	0.198990	0.195670	0.192388	0.189147	0.185946	0.182785	0.179665	0.176586	0.173547	0.170547	0.167588	0.164667	0.161785	0.158942	0.156136	0.153366	0.150633	0.147936	0.145274	0.142646	0.140051	0.137490	0.134960	0.132462	0.129995	0.127558	0.125151	0.122772	0.120421	0.118098	0.115802	0.113531	0.111287	0.109067	0.106871	0.104699	0.102550	0.100424	0.098319	0.096236	0.094174	0.092132	0.090110	0.088107	0.086122	0.084156	0.082208	0.080276	0.078362	0.076464	0.074582	0.072715	0.070863	0.069025	0.067202	0.065392	0.063596	0.061812	0.060041	0.058282	0.056534	0.054798	0.053072	0.051357	0.049652	0.047957	0.046272	0.044595	0.042927	0.041268	0.039617	0.037973	0.036336	0.034707	0.033084	0.031468	0.029858	0.028253	0.026654	0.025060	0.023471	0.021886	0.020305	0.018729	0.017156	0.015586	0.014019	0.012454	0.010892	0.009333	0.007774	0.006218	0.004662	0.003108	0.001554	0.000000	
0.000000	0.001525	0.003050	0.004575	0.006102	0.007630	0.009159	0.010689	0.012222	0.013757	0.015295	0.016835	0.018379	0.019926	0.021477	0.023031	0.024591	0.026154	0.027723	0.029297	0.030876	0.032462	0.034053	0.035651	0.037256	0.038868	0.040487	0.042114	0.043749	0.045392	0.047045	0.048706	0.050377	0.052057	0.053748	0.055449	0.057161	0.058884	0.060618	0.062365	0.064124	0.065896	0.067681	0.069479	0.071291	0.073118	0.074959	0.076816	0.078688	0.080576	0.082481	0.084403	0.086342	0.088299	0.090274	0.092268	0.094282	0.096315	0.098369	0.100444	0.102540	0.104658	0.106798	0.108962	0.111149	0.113361	0.115597	0.117858	0.120145	0.122459	0.124800	0.127169	0.129566	0.131992	0.134448	0.136934	0.139451	0.141999	0.144579	0.147192	0.149838	0.152518	0.155232	0.157981	0.160765	0.163585	0.166441	0.169334	0.172263	0.175230	0.178233	0.181274	0.184351	0.187465	0.190615	0.193801	0.197022	0.200277	0.203563	0.206881	0.210227	0.213600	0.216996	0.220412	0.223844	0.227287	0.230737	0.234186	0.237629	0.241057	0.244461	0.247832	0.251158	0.254428	0.257627	0.260742	0.263756	0.266653	0.269416	0.272025	0.274463	0.276709	0.278745	0.280553	0.282116	0.283417	0.284443	0.285184	0.285630	0.285776	0.285622	0.285168	0.284420	0.283385	0.282076	0.280506	0.278690	0.276645	0.274391	0.271946	0.269328	0.266558	0.263652	0.260630	0.257507	0.254300	0.251022	0.247688	0.244309	0.240897	0.237461	0.234010	0.230552	0.227094	0.223642	0.220202	0.216778	0.213373	0.209992	0.206637	0.203311	0.200016	0.196753	0.193523	0.190329	0.187170	0.184047	0.180961	0.177911	0.174899	0.171924	0.168985	0.166084	0.163218	0.160389	0.157596	0.154837	0.152114	0.149425	0.146769	0.144147	0.141557	0.138999	0.136473	0.133977	0.131511	0.129075	0.126668	0.124289	0.121938	0.119613	0.117316	0.115044	0.112797	0.110575	0.108377	0.106203	0.104051	0.101922	0.099815	0.097729	0.095664	0.093619	0.091594	0.089588	0.087601	0.085632	0.083681	0.081747	0.079830	0.077930	0.076045	0.074176	0.072322	0.070482	0.068657	0.066846	0.065048	0.063262	0.061490	0.059730	0.057981	0.056244	0.054518	0.052802	0.051097	0.049402	0.047717	0.046041	0.044373	0.042715	0.041064	0.039421	0.037786	0.036159	0.034538	0.032923	0.031315	0.029713	0.028117	0.026526	0.024940	0.023358	0.021781	0.020208	0.018639	0.017074	0.015511	0.013952	0.012395	0.010841	0.009288	0.007738	0.006188	0.004640	0.003093	0.001546	0.000000	
0.000000	0.001517	0.003035	0.004553	0.006072	0.007592	0.009114	0.010637	0.012162	0.013689	0.015219	0.016752	0.018288	0.019827	0.021370	0.022917	0.024468	0.026024	0.027584	0.029150	0.030721	0.032298	0.033881	0.035470	0.037066	0.038669	0.040280	0.041898	0.043523	0.045157	0.046800	0.048452	0.050113	0.051783	0.053464	0.055154	0.056856	0.058568	0.060292	0.062027	0.063775	0.065535	0.067308	0.069094	0.070893	0.072707	0.074535	0.076378	0.078237	0.080111	0.082001	0.083908	0.085831	0.087772	0.089731	0.091709	0.093705	0.095720	0.097756	0.099811	0.101888	0.103985	0.106105	0.108247	0.110411	0.112599	0.114811	0.117048	0.119309	0.121596	0.123909	0.126249	0.128615	0.131010	0.133433	0.135884	0.138366	0.140877	0.143418	0.145990	0.148594	0.151230	0.153898	0.156598	0.159332	0.162099	0.164899	0.167734	0.170602	0.173505	0.176441	0.179411	0.182414	0.185450	0.188519	0.191619	0.194750	0.197909	0.201097	0.204310	0.207547	0.210804	0.214079	0.217369	0.220668	0.223973	0.227278	0.230577	0.233863	0.237129	0.240365	0.243562	0.246711	0.249798	0.252813	0.255741	0.258567	0.261278	0.263857	0.266287	0.268551	0.270634	0.272518	0.274188	0.275629	0.276827	0.277771	0.278451	0.278860	0.278994	0.278852	0.278435	0.277747	0.276795	0.275589	0.274141	0.272463	0.270571	0.268480	0.266207	0.263769	0.261183	0.258464	0.255629	0.252694	0.249671	0.246575	0.243419	0.240213	0.236969	0.233695	0.230401	0.227094	0.223781	0.220468	0.217160	0.213862	0.210578	0.207312	0.204067	0.200846	0.197650	0.194482	0.191342	0.188234	0.185156	0.182111	0.179099	0.176120	0.173175	0.170264	0.167387	0.164543	0.161733	0.158957	0.156214	0.153505	0.150827	0.148182	0.145569	0.142987	0.140436	0.137916	0.135425	0.132963	0.130531	0.128126	0.125749	0.123399	0.121076	0.118779	0.116507	0.114261	0.112038	0.109840	0.107664	0.105512	0.103381	0.101273	0.099185	0.097118	0.095072	0.093045	0.091037	0.089048	0.087077	0.085124	0.083189	0.081270	0.079368	0.077482	0.075611	0.073755	0.071914	0.070088	0.068275	0.066476	0.064690	0.062917	0.061156	0.059407	0.057669	0.055943	0.054227	0.052522	0.050828	0.049143	0.047467	0.045801	0.044143	0.042493	0.040852	0.039219	0.037593	0.035974	0.034362	0.032756	0.031157	0.029563	0.027975	0.026392	0.024814	0.023241	0.021672	0.020107	0.018546	0.016989	0.015434	0.013883	0.012334	0.010787	0.009242	0.007699	0.006158	0.004617	0.003078	0.001539	0.000000	
0.000000	0.001510	0.003019	0.004530	0.006041	0.007553	0.009067	0.010582	0.012099	0.013619	0.015141	0.016666	0.018193	0.019724	0.021259	0.022798	0.024341	0.025888	0.027440	0.028997	0.030560	0.032128	0.033702	0.035283	0.036870	0.038464	0.040065	0.041673	0.043290	0.044914	0.046547	0.048189	0.049839	0.051499	0.053169	0.054849	0.056540	0.058241	0.059953	0.061677	0.063413	0.065161	0.066921	0.068695	0.070481	0.072282	0.074097	0.075926	0.077770	0.079629	0.081504	0.083395	0.085303	0.087228	0.089170	0.091130	0.093109	0.095106	0.097122	0.099158	0.101214	0.103291	0.105389	0.107509	0.109650	0.111814	0.114001	0.116212	0.118447	0.120706	0.122991	0.125301	0.127637	0.129999	0.132389	0.134806	0.137250	0.139724	0.142226	0.144757	0.147318	0.149909	0.152530	0.155182	0.157865	0.160579	0.163324	0.166100	0.168907	0.171745	0.174615	0.177514	0.180444	0.183403	0.186391	0.189406	0.192448	0.195515	0.198605	0.201715	0.204845	0.207990	0.211148	0.214316	0.217487	0.220659	0.223826	0.226981	0.230118	0.233230	0.236307	0.239342	0.242324	0.245242	0.248085	0.250841	0.253495	0.256035	0.258446	0.260713	0.262822	0.264758	0.266506	0.268052	0.269384	0.270491	0.271361	0.271988	0.272365	0.272488	0.272357	0.271972	0.271338	0.270459	0.269345	0.268005	0.266451	0.264695	0.262751	0.260634	0.258359	0.255940	0.253392	0.250730	0.247966	0.245115	0.242189	0.239199	0.236156	0.233071	0.229951	0.226806	0.223642	0.220468	0.217287	0.214107	0.210932	0.207766	0.204612	0.201474	0.198355	0.195256	0.192181	0.189131	0.186107	0.183110	0.180143	0.177204	0.174296	0.171417	0.168570	0.165754	0.162969	0.160215	0.157492	0.154800	0.152139	0.149508	0.146908	0.144338	0.141797	0.139285	0.136802	0.134348	0.131921	0.129522	0.127149	0.124803	0.122483	0.120189	0.117919	0.115674	0.113453	0.111255	0.109081	0.106928	0.104798	0.102689	0.100602	0.098534	0.096487	0.094460	0.092451	0.090461	0.088490	0.086536	0.084599	0.082680	0.080777	0.078889	0.077018	0.075161	0.073320	0.071493	0.069679	0.067880	0.066093	0.064320	0.062558	0.060809	0.059072	0.057346	0.055631	0.053926	0.052232	0.050548	0.048873	0.047208	0.045552	0.043904	0.042264	0.040633	0.039009	0.037392	0.035782	0.034179	0.032583	0.030992	0.029407	0.027828	0.026254	0.024685	0.023120	0.021559	0.020003	0.018450	0.016901	0.015354	0.013811	0.012270	0.010731	0.009195	0.007660	0.006126	0.004593	0.003062	0.001531	0.000000	
0.000000	0.001501	0.003003	0.004506	0.006009	0.007513	0.009018	0.010526	0.012035	0.013546	0.015060	0.016576	0.018096	0.019618	0.021145	0.022675	0.024209	0.025748	0.027291	0.028840	0.030393	0.031952	0.033518	0.035089	0.036666	0.038251	0.039842	0.041441	0.043048	0.044662	0.046285	0.047916	0.049556	0.051206	0.052865	0.054534	0.056213	0.057903	0.059603	0.061315	0.063039	0.064774	0.066522	0.068282	0.070056	0.071843	0.073643	0.075458	0.077287	0.079132	0.080991	0.082867	0.084758	0.086666	0.088591	0.090533	0.092493	0.094472	0.096469	0.098485	0.100520	0.102576	0.104652	0.106748	0.108866	0.111006	0.113168	0.115353	0.117560	0.119792	0.122047	0.124327	0.126631	0.128961	0.131317	0.133699	0.136107	0.138542	0.141004	0.143494	0.146012	0.148558	0.151133	0.153736	0.156367	0.159028	0.161717	0.164435	0.167181	0.169956	0.172758	0.175588	0.178445	0.181328	0.184236	0.187168	0.190122	0.193097	0.196091	0.199102	0.202127	0.205164	0.208209	0.211258	0.214306	0.217351	0.220385	0.223403	0.226399	0.229364	0.232293	0.235175	0.238001	0.240761	0.243445	0.246041	0.248537	0.250921	0.253179	0.255298	0.257266	0.259069	0.260695	0.262131	0.263366	0.264391	0.265196	0.265776	0.266124	0.266238	0.266116	0.265760	0.265173	0.264359	0.263327	0.262083	0.260640	0.259006	0.257195	0.255220	0.253092	0.250826	0.248435	0.245931	0.243327	0.240635	0.237867	0.235032	0.232142	0.229206	0.226232	0.223228	0.220202	0.217160	0.214107	0.211050	0.207993	0.204940	0.201895	0.198862	0.195842	0.192840	0.189856	0.186893	0.183953	0.181036	0.178145	0.175279	0.172440	0.169629	0.166845	0.164090	0.161363	0.158665	0.155996	0.153355	0.150743	0.148159	0.145604	0.143077	0.140577	0.138105	0.135661	0.133243	0.130851	0.128486	0.126146	0.123832	0.121542	0.119277	0.117035	0.114817	0.112622	0.110450	0.108299	0.106171	0.104063	0.101977	0.099910	0.097864	0.095837	0.093829	0.091839	0.089868	0.087914	0.085977	0.084057	0.082154	0.080267	0.078395	0.076539	0.074697	0.072870	0.071057	0.069257	0.067471	0.065698	0.063937	0.062188	0.060451	0.058726	0.057012	0.055308	0.053615	0.051932	0.050259	0.048595	0.046940	0.045294	0.043657	0.042027	0.040405	0.038791	0.037184	0.035584	0.033991	0.032403	0.030822	0.029246	0.027676	0.026111	0.024550	0.022994	0.021442	0.019894	0.018350	0.016809	0.015271	0.013736	0.012204	0.010674	0.009145	0.007618	0.006093	0.004569	0.003045	0.001523	0.000000	
0.000000	0.001493	0.002987	0.004481	0.005975	0.007471	0.008968	0.010467	0.011968	0.013471	0.014976	0.016484	0.017995	0.019509	0.021026	0.022548	0.024073	0.025603	0.027137	0.028677	0.030221	0.031771	0.033327	0.034888	0.036456	0.038031	0.039613	0.041201	0.042798	0.044402	0.046014	0.047635	0.049264	0.050903	0.052551	0.054208	0.055876	0.057554	0.059242	0.060942	0.062653	0.064375	0.066110	0.067857	0.069617	0.071390	0.073176	0.074976	0.076790	0.078619	0.080463	0.082322	0.084197	0.086087	0.087995	0.089919	0.091860	0.093819	0.095796	0.097792	0.099806	0.101840	0.103893	0.105967	0.108061	0.110176	0.112312	0.114470	0.116650	0.118853	0.121079	0.123328	0.125601	0.127898	0.130219	0.132565	0.134937	0.137333	0.139756	0.142204	0.144678	0.147179	0.149706	0.152260	0.154841	0.157448	0.160081	0.162741	0.165426	0.168138	0.170874	0.173635	0.176420	0.179227	0.182056	0.184906	0.187775	0.190660	0.193561	0.196475	0.199399	0.202330	0.205265	0.208199	0.211130	0.214052	0.216960	0.219847	0.222709	0.225537	0.228324	0.231063	0.233743	0.236357	0.238893	0.241342	0.243692	0.245932	0.248050	0.250035	0.251875	0.253558	0.255073	0.256410	0.257558	0.258510	0.259257	0.259794	0.260117	0.260222	0.260109	0.259779	0.259234	0.258478	0.257519	0.256363	0.255018	0.253495	0.251805	0.249957	0.247964	0.245838	0.243590	0.241232	0.238776	0.236231	0.233610	0.230921	0.228175	0.225379	0.222543	0.219673	0.216778	0.213862	0.210932	0.207993	0.205050	0.202107	0.199167	0.196235	0.193313	0.190404	0.187510	0.184633	0.181775	0.178937	0.176121	0.173327	0.170558	0.167813	0.165092	0.162398	0.159729	0.157087	0.154471	0.151881	0.149318	0.146782	0.144272	0.141788	0.139330	0.136899	0.134492	0.132111	0.129756	0.127425	0.125118	0.122835	0.120576	0.118340	0.116127	0.113937	0.111769	0.109622	0.107496	0.105392	0.103308	0.101244	0.099199	0.097174	0.095167	0.093179	0.091209	0.089256	0.087320	0.085402	0.083499	0.081613	0.079742	0.077886	0.076045	0.074219	0.072406	0.070607	0.068822	0.067049	0.065290	0.063542	0.061806	0.060082	0.058369	0.056667	0.054975	0.053294	0.051622	0.049960	0.048307	0.046664	0.045028	0.043401	0.041782	0.040171	0.038567	0.036970	0.035379	0.033795	0.032218	0.030646	0.029080	0.027519	0.025963	0.024411	0.022864	0.021321	0.019782	0.018247	0.016715	0.015186	0.013660	0.012136	0.010614	0.009094	0.007576	0.006059	0.004543	0.003028	0.001514	0.000000	
0.000000	0.001485	0.002969	0.004455	0.005941	0.007428	0.008917	0.010407	0.011899	0.013393	0.014889	0.016388	0.017890	0.019395	0.020904	0.022416	0.023933	0.025453	0.026978	0.028508	0.030043	0.031584	0.033130	0.034681	0.036240	0.037804	0.039376	0.040954	0.042540	0.044133	0.045735	0.047345	0.048963	0.050590	0.052227	0.053872	0.055528	0.057194	0.058870	0.060557	0.062255	0.063964	0.065686	0.067419	0.069165	0.070923	0.072695	0.074480	0.076278	0.078091	0.079919	0.081761	0.083619	0.085492	0.087381	0.089287	0.091209	0.093148	0.095105	0.097080	0.099073	0.101084	0.103115	0.105165	0.107234	0.109324	0.111434	0.113565	0.115718	0.117892	0.120087	0.122306	0.124546	0.126810	0.129096	0.131407	0.133741	0.136099	0.138481	0.140887	0.143318	0.145774	0.148254	0.150758	0.153288	0.155841	0.158419	0.161021	0.163646	0.166295	0.168966	0.171658	0.174372	0.177105	0.179857	0.182626	0.185410	0.188208	0.191018	0.193837	0.196663	0.199492	0.202320	0.205146	0.207963	0.210767	0.213554	0.216318	0.219052	0.221750	0.224405	0.227009	0.229553	0.232030	0.234429	0.236741	0.238957	0.241065	0.243055	0.244917	0.246641	0.248215	0.249630	0.250877	0.251947	0.252833	0.253528	0.254028	0.254327	0.254425	0.254319	0.254012	0.253505	0.252802	0.251908	0.250830	0.249575	0.248152	0.246570	0.244839	0.242970	0.240971	0.238855	0.236632	0.234312	0.231905	0.229420	0.226868	0.224256	0.221593	0.218887	0.216145	0.213373	0.210578	0.207766	0.204940	0.202107	0.199270	0.196432	0.193599	0.190771	0.187953	0.185147	0.182354	0.179576	0.176816	0.174074	0.171352	0.168651	0.165971	0.163314	0.160680	0.158069	0.155482	0.152920	0.150381	0.147867	0.145378	0.142913	0.140473	0.138057	0.135666	0.133299	0.130955	0.128635	0.126339	0.124065	0.121815	0.119587	0.117381	0.115197	0.113035	0.110893	0.108773	0.106673	0.104593	0.102532	0.100491	0.098469	0.096465	0.094479	0.092511	0.090561	0.088627	0.086710	0.084810	0.082925	0.081056	0.079201	0.077362	0.075537	0.073726	0.071929	0.070145	0.068374	0.066615	0.064869	0.063135	0.061413	0.059701	0.058001	0.056311	0.054632	0.052963	0.051303	0.049652	0.048011	0.046378	0.044754	0.043138	0.041530	0.039929	0.038335	0.036748	0.035168	0.033594	0.032026	0.030464	0.028908	0.027356	0.025810	0.024268	0.022730	0.021197	0.019667	0.018141	0.016618	0.015098	0.013580	0.012065	0.010552	0.009041	0.007532	0.006024	0.004517	0.003011	0.001505	0.000000	
0.000000	0.001476	0.002952	0.004428	0.005906	0.007384	0.008864	0.010345	0.011828	0.013313	0.014800	0.016290	0.017783	0.019279	0.020778	0.022281	0.023788	0.025299	0.026815	0.028335	0.029860	0.031391	0.032927	0.034468	0.036016	0.037571	0.039132	0.040699	0.042275	0.043857	0.045448	0.047046	0.048653	0.050269	0.051893	0.053527	0.055170	0.056824	0.058487	0.060161	0.061846	0.063542	0.065249	0.066968	0.068700	0.070443	0.072200	0.073970	0.075753	0.077549	0.079360	0.081186	0.083026	0.084881	0.086752	0.088638	0.090541	0.092460	0.094397	0.096350	0.098321	0.100310	0.102317	0.104343	0.106388	0.108452	0.110536	0.112640	0.114764	0.116908	0.119074	0.121260	0.123469	0.125699	0.127950	0.130224	0.132521	0.134840	0.137181	0.139546	0.141933	0.144343	0.146776	0.149232	0.151710	0.154211	0.156733	0.159278	0.161843	0.164429	0.167035	0.169661	0.172304	0.174964	0.177640	0.180330	0.183032	0.185745	0.188466	0.191193	0.193923	0.196653	0.199380	0.202100	0.204808	0.207501	0.210173	0.212818	0.215432	0.218007	0.220537	0.223014	0.225431	0.227780	0.230052	0.232238	0.234329	0.236316	0.238189	0.239938	0.241555	0.243030	0.244355	0.245521	0.246520	0.247347	0.247995	0.248461	0.248740	0.248830	0.248732	0.248445	0.247972	0.247316	0.246482	0.245474	0.244301	0.242968	0.241485	0.239861	0.238103	0.236223	0.234228	0.232129	0.229935	0.227655	0.225299	0.222874	0.220388	0.217850	0.215267	0.212646	0.209992	0.207312	0.204612	0.201895	0.199167	0.196432	0.193694	0.190956	0.188220	0.185491	0.182770	0.180059	0.177360	0.174676	0.172007	0.169356	0.166722	0.164107	0.161512	0.158938	0.156385	0.153853	0.151344	0.148857	0.146392	0.143950	0.141530	0.139134	0.136760	0.134409	0.132081	0.129775	0.127491	0.125230	0.122990	0.120772	0.118576	0.116400	0.114245	0.112111	0.109997	0.107903	0.105829	0.103774	0.101737	0.099719	0.097720	0.095738	0.093773	0.091826	0.089896	0.087982	0.086084	0.084202	0.082335	0.080483	0.078646	0.076823	0.075015	0.073220	0.071438	0.069669	0.067913	0.066169	0.064437	0.062717	0.061008	0.059310	0.057623	0.055946	0.054279	0.052622	0.050974	0.049336	0.047706	0.046085	0.044472	0.042867	0.041270	0.039679	0.038097	0.036520	0.034951	0.033387	0.031829	0.030277	0.028731	0.027189	0.025652	0.024120	0.022592	0.021068	0.019548	0.018031	0.016517	0.015007	0.013498	0.011993	0.010489	0.008987	0.007487	0.005988	0.004490	0.002993	0.001496	0.000000	
