0.000000	0.000862	0.001723	0.002585	0.003447	0.004309	0.005172	0.006034	0.006897	0.007761	0.008625	0.009489	0.010354	0.011220	0.012086	0.012952	0.013820	0.014688	0.015557	0.016427	0.017298	0.018170	0.019042	0.019916	0.020790	0.021666	0.022542	0.023420	0.024298	0.025178	0.026059	0.026941	0.027824	0.028708	0.029593	0.030479	0.031366	0.032255	0.033144	0.034034	0.034926	0.035818	0.036711	0.037605	0.038500	0.039396	0.040292	0.041189	0.042087	0.042985	0.043883	0.044782	0.045681	0.046580	0.047479	0.048378	0.049277	0.050176	0.051073	0.051971	0.052867	0.053762	0.054656	0.055549	0.056440	0.057330	0.058217	0.059103	0.059986	0.060866	0.061743	0.062617	0.063488	0.064354	0.065217	0.066076	0.066929	0.067778	0.068621	0.069459	0.070291	0.071116	0.071934	0.072745	0.073549	0.074345	0.075132	0.075910	0.076679	0.077439	0.078188	0.078926	0.079654	0.080370	0.081074	0.081765	0.082443	0.083108	0.083759	0.084395	0.085017	0.085623	0.086213	0.086786	0.087343	0.087882	0.088403	0.088906	0.089391	0.089856	0.090301	0.090726	0.091130	0.091514	0.091876	0.092217	0.092536	0.092832	0.093105	0.093356	0.093583	0.093787	0.093967	0.094123	0.094255	0.094363	0.094446	0.094505	0.094539	0.094549	0.094535	0.094495	0.094431	0.094343	0.094230	0.094093	0.093932	0.093747	0.093539	0.093306	0.093051	0.092773	0.092471	0.092148	0.091802	0.091435	0.091046	0.090637	0.090207	0.089756	0.089286	0.088797	0.088289	0.087763	0.087218	0.086656	0.086078	0.085482	0.084871	0.084245	0.083603	0.082947	0.082277	0.081593	0.080897	0.080187	0.079466	0.078733	0.077989	0.077235	0.076470	0.075695	0.074911	0.074118	0.073317	0.072508	0.071691	0.070867	0.070036	0.069199	0.068355	0.067506	0.066652	0.065792	0.064928	0.064059	0.063186	0.062310	0.061429	0.060546	0.059660	0.058771	0.057879	0.056985	0.056090	0.055192	0.054293	0.053392	0.052490	0.051587	0.050683	0.049779	0.048874	0.047968	0.047062	0.046156	0.045250	0.044344	0.043439	0.042533	0.041628	0.040723	0.039819	0.038915	0.038012	0.037110	0.036208	0.035307	0.034408	0.033509	0.032611	0.031713	0.030817	0.029922	0.029028	0.028135	0.027243	0.026352	0.025462	0.024573	0.023685	0.022798	0.021912	0.021027	0.020143	0.019259	0.018377	0.017496	0.016615	0.015736	0.014857	0.013979	0.013102	0.012225	0.011349	0.010474	0.009599	0.008724	0.007851	0.006977	0.006104	0.005231	0.004359	0.003487	0.002615	0.001743	0.000872	0.000000	
0.000000	0.000877	0.001755	0.002632	0.003510	0.004388	0.005266	0.006144	0.007023	0.007902	0.008782	0.009662	0.010543	0.011424	0.012307	0.013189	0.014073	0.014957	0.015842	0.016729	0.017615	0.018503	0.019392	0.020282	0.021173	0.022065	0.022958	0.023853	0.024748	0.025644	0.026542	0.027441	0.028341	0.029242	0.030144	0.031048	0.031953	0.032859	0.033766	0.034674	0.035583	0.036493	0.037404	0.038317	0.039230	0.040144	0.041059	0.041974	0.042891	0.043807	0.044725	0.045643	0.046561	0.047479	0.048398	0.049316	0.050235	0.051153	0.052071	0.052988	0.053905	0.054820	0.055735	0.056648	0.057560	0.058470	0.059378	0.060284	0.061188	0.062089	0.062988	0.063883	0.064775	0.065663	0.066547	0.067427	0.068302	0.069173	0.070038	0.070897	0.071750	0.072597	0.073437	0.074270	0.075095	0.075912	0.076721	0.077520	0.078311	0.079091	0.079862	0.080621	0.081369	0.082106	0.082830	0.083541	0.084240	0.084924	0.085594	0.086250	0.086890	0.087514	0.088122	0.088713	0.089287	0.089843	0.090381	0.090899	0.091399	0.091878	0.092338	0.092777	0.093194	0.093590	0.093964	0.094316	0.094645	0.094951	0.095233	0.095492	0.095727	0.095937	0.096123	0.096285	0.096421	0.096533	0.096619	0.096680	0.096715	0.096726	0.096710	0.096670	0.096604	0.096513	0.096396	0.096255	0.096088	0.095897	0.095682	0.095442	0.095178	0.094891	0.094580	0.094246	0.093889	0.093510	0.093109	0.092686	0.092242	0.091778	0.091293	0.090788	0.090264	0.089721	0.089160	0.088581	0.087985	0.087372	0.086742	0.086097	0.085436	0.084760	0.084070	0.083367	0.082650	0.081920	0.081178	0.080425	0.079660	0.078884	0.078098	0.077302	0.076497	0.075682	0.074860	0.074029	0.073190	0.072344	0.071492	0.070633	0.069767	0.068897	0.068020	0.067139	0.066253	0.065363	0.064469	0.063571	0.062669	0.061764	0.060857	0.059947	0.059034	0.058120	0.057203	0.056285	0.055365	0.054444	0.053521	0.052598	0.051674	0.050750	0.049825	0.048899	0.047974	0.047048	0.046123	0.045198	0.044273	0.043348	0.042424	0.041500	0.040577	0.039655	0.038733	0.037813	0.036893	0.035974	0.035056	0.034139	0.033223	0.032308	0.031394	0.030482	0.029570	0.028659	0.027750	0.026842	0.025935	0.025028	0.024124	0.023220	0.022317	0.021415	0.020514	0.019614	0.018716	0.017818	0.016921	0.016025	0.015130	0.014235	0.013342	0.012449	0.011557	0.010665	0.009774	0.008884	0.007994	0.007105	0.006216	0.005327	0.004439	0.003551	0.002663	0.001775	0.000888	0.000000	
0.000000	0.000893	0.001786	0.002679	0.003572	0.004466	0.005360	0.006254	0.007148	0.008043	0.008939	0.009835	0.010731	0.011629	0.012527	0.013425	0.014325	0.015225	0.016127	0.017029	0.017932	0.018836	0.019741	0.020648	0.021555	0.022464	0.023373	0.024284	0.025196	0.026110	0.027024	0.027940	0.028857	0.029775	0.030695	0.031616	0.032538	0.033461	0.034386	0.035312	0.036239	0.037167	0.038097	0.039027	0.039958	0.040891	0.041824	0.042759	0.043694	0.044630	0.045566	0.046503	0.047441	0.048378	0.049316	0.050255	0.051193	0.052131	0.053069	0.054006	0.054943	0.055879	0.056814	0.057748	0.058681	0.059612	0.060541	0.061468	0.062393	0.063316	0.064236	0.065153	0.066066	0.066976	0.067882	0.068784	0.069681	0.070573	0.071460	0.072341	0.073216	0.074085	0.074947	0.075802	0.076649	0.077488	0.078319	0.079140	0.079952	0.080754	0.081546	0.082327	0.083096	0.083854	0.084599	0.085331	0.086050	0.086754	0.087444	0.088119	0.088779	0.089422	0.090048	0.090657	0.091249	0.091822	0.092376	0.092912	0.093427	0.093922	0.094396	0.094848	0.095279	0.095688	0.096074	0.096438	0.096777	0.097093	0.097385	0.097652	0.097895	0.098113	0.098305	0.098472	0.098613	0.098728	0.098817	0.098880	0.098917	0.098927	0.098912	0.098870	0.098802	0.098707	0.098587	0.098441	0.098269	0.098072	0.097849	0.097602	0.097329	0.097032	0.096711	0.096366	0.095998	0.095607	0.095193	0.094756	0.094298	0.093819	0.093319	0.092799	0.092258	0.091699	0.091120	0.090523	0.089909	0.089277	0.088628	0.087964	0.087283	0.086588	0.085878	0.085154	0.084416	0.083666	0.082903	0.082128	0.081341	0.080544	0.079736	0.078918	0.078091	0.077255	0.076410	0.075557	0.074696	0.073828	0.072954	0.072072	0.071185	0.070292	0.069394	0.068491	0.067583	0.066671	0.065755	0.064835	0.063912	0.062986	0.062057	0.061125	0.060192	0.059256	0.058318	0.057379	0.056438	0.055496	0.054554	0.053610	0.052666	0.051721	0.050776	0.049831	0.048886	0.047940	0.046995	0.046051	0.045106	0.044163	0.043219	0.042277	0.041335	0.040394	0.039454	0.038515	0.037577	0.036639	0.035703	0.034768	0.033835	0.032902	0.031970	0.031040	0.030111	0.029183	0.028256	0.027331	0.026406	0.025483	0.024561	0.023641	0.022721	0.021802	0.020885	0.019969	0.019053	0.018139	0.017226	0.016313	0.015402	0.014491	0.013581	0.012672	0.011764	0.010856	0.009949	0.009043	0.008137	0.007232	0.006327	0.005422	0.004518	0.003614	0.002710	0.001807	0.000903	0.000000	
0.000000	0.000909	0.001817	0.002726	0.003635	0.004544	0.005453	0.006363	0.007273	0.008184	0.009095	0.010007	0.010919	0.011832	0.012746	0.013661	0.014576	0.015493	0.016410	0.017328	0.018248	0.019168	0.020089	0.021012	0.021936	0.022861	0.023787	0.024715	0.025643	0.026574	0.027505	0.028438	0.029372	0.030307	0.031244	0.032183	0.033122	0.034063	0.035005	0.035949	0.036894	0.037840	0.038788	0.039736	0.040686	0.041637	0.042589	0.043542	0.044496	0.045451	0.046407	0.047363	0.048320	0.049277	0.050235	0.051193	0.052151	0.053109	0.054067	0.055025	0.055982	0.056939	0.057895	0.058850	0.059803	0.060755	0.061706	0.062655	0.063601	0.064545	0.065487	0.066425	0.067361	0.068293	0.069221	0.070144	0.071064	0.071978	0.072888	0.073791	0.074689	0.075580	0.076465	0.077342	0.078211	0.079073	0.079926	0.080769	0.081604	0.082428	0.083242	0.084044	0.084835	0.085615	0.086381	0.087134	0.087874	0.088599	0.089309	0.090004	0.090683	0.091346	0.091992	0.092619	0.093229	0.093820	0.094392	0.094944	0.095475	0.095986	0.096475	0.096942	0.097387	0.097809	0.098208	0.098583	0.098934	0.099260	0.099561	0.099838	0.100088	0.100313	0.100512	0.100684	0.100830	0.100949	0.101041	0.101106	0.101144	0.101155	0.101139	0.101096	0.101026	0.100928	0.100804	0.100653	0.100476	0.100272	0.100042	0.099786	0.099505	0.099198	0.098866	0.098510	0.098130	0.097726	0.097299	0.096848	0.096376	0.095881	0.095366	0.094829	0.094272	0.093695	0.093098	0.092483	0.091850	0.091199	0.090531	0.089846	0.089146	0.088430	0.087699	0.086954	0.086195	0.085423	0.084639	0.083842	0.083033	0.082214	0.081384	0.080544	0.079694	0.078836	0.077968	0.077093	0.076210	0.075319	0.074422	0.073518	0.072609	0.071693	0.070773	0.069847	0.068917	0.067983	0.067045	0.066103	0.065158	0.064210	0.063259	0.062306	0.061351	0.060394	0.059435	0.058474	0.057513	0.056550	0.055587	0.054623	0.053658	0.052693	0.051728	0.050762	0.049797	0.048832	0.047867	0.046903	0.045940	0.044976	0.044014	0.043053	0.042092	0.041132	0.040174	0.039216	0.038259	0.037304	0.036350	0.035397	0.034445	0.033494	0.032545	0.031597	0.030651	0.029705	0.028761	0.027819	0.026877	0.025937	0.024998	0.024060	0.023124	0.022189	0.021255	0.020322	0.019390	0.018459	0.017529	0.016601	0.015673	0.014746	0.013820	0.012895	0.011971	0.011047	0.010124	0.009202	0.008280	0.007358	0.006438	0.005517	0.004597	0.003677	0.002758	0.001838	0.000919	0.000000	
0.000000	0.000924	0.001848	0.002772	0.003697	0.004621	0.005546	0.006472	0.007398	0.008324	0.009251	0.010178	0.011106	0.012035	0.012965	0.013895	0.014827	0.015759	0.016692	0.017627	0.018562	0.019499	0.020436	0.021375	0.022315	0.023257	0.024200	0.025144	0.026089	0.027036	0.027984	0.028934	0.029885	0.030838	0.031792	0.032748	0.033705	0.034663	0.035623	0.036585	0.037548	0.038512	0.039478	0.040445	0.041413	0.042382	0.043353	0.044325	0.045298	0.046272	0.047246	0.048222	0.049199	0.050176	0.051153	0.052131	0.053109	0.054088	0.055066	0.056044	0.057022	0.058000	0.058976	0.059952	0.060927	0.061901	0.062873	0.063843	0.064811	0.065777	0.066741	0.067701	0.068659	0.069613	0.070564	0.071510	0.072452	0.073389	0.074321	0.075247	0.076168	0.077082	0.077989	0.078889	0.079782	0.080666	0.081542	0.082408	0.083265	0.084112	0.084948	0.085773	0.086587	0.087388	0.088176	0.088951	0.089712	0.090458	0.091190	0.091906	0.092605	0.093287	0.093953	0.094600	0.095228	0.095837	0.096427	0.096996	0.097544	0.098071	0.098576	0.099058	0.099517	0.099953	0.100365	0.100752	0.101114	0.101451	0.101763	0.102048	0.102307	0.102540	0.102745	0.102923	0.103074	0.103197	0.103292	0.103360	0.103399	0.103410	0.103394	0.103349	0.103277	0.103176	0.103048	0.102892	0.102708	0.102498	0.102260	0.101996	0.101705	0.101388	0.101046	0.100678	0.100286	0.099869	0.099428	0.098963	0.098475	0.097965	0.097433	0.096879	0.096305	0.095710	0.095095	0.094461	0.093809	0.093138	0.092450	0.091745	0.091024	0.090287	0.089535	0.088768	0.087988	0.087194	0.086387	0.085568	0.084737	0.083895	0.083042	0.082179	0.081307	0.080425	0.079535	0.078637	0.077730	0.076817	0.075897	0.074970	0.074038	0.073099	0.072156	0.071208	0.070255	0.069298	0.068338	0.067374	0.066407	0.065437	0.064464	0.063489	0.062512	0.061533	0.060553	0.059571	0.058589	0.057605	0.056621	0.055636	0.054650	0.053665	0.052679	0.051694	0.050708	0.049724	0.048739	0.047755	0.046772	0.045790	0.044808	0.043828	0.042848	0.041869	0.040892	0.039916	0.038941	0.037967	0.036995	0.036024	0.035054	0.034086	0.033119	0.032153	0.031189	0.030226	0.029265	0.028305	0.027347	0.026389	0.025433	0.024479	0.023526	0.022574	0.021623	0.020674	0.019725	0.018778	0.017832	0.016887	0.015943	0.015000	0.014058	0.013117	0.012176	0.011237	0.010298	0.009360	0.008422	0.007485	0.006548	0.005612	0.004676	0.003740	0.002805	0.001870	0.000935	0.000000	
0.000000	0.000940	0.001879	0.002819	0.003759	0.004699	0.005639	0.006580	0.007522	0.008463	0.009406	0.010349	0.011293	0.012237	0.013183	0.014129	0.015076	0.016024	0.016974	0.017924	0.018875	0.019828	0.020782	0.021737	0.022694	0.023652	0.024611	0.025571	0.026534	0.027497	0.028462	0.029429	0.030397	0.031367	0.032339	0.033312	0.034286	0.035262	0.036240	0.037219	0.038200	0.039182	0.040166	0.041151	0.042138	0.043126	0.044116	0.045106	0.046098	0.047091	0.048086	0.049081	0.050077	0.051073	0.052071	0.053069	0.054067	0.055066	0.056065	0.057064	0.058063	0.059061	0.060059	0.061056	0.062052	0.063047	0.064041	0.065033	0.066024	0.067012	0.067998	0.068981	0.069961	0.070937	0.071911	0.072880	0.073845	0.074805	0.075760	0.076709	0.077653	0.078590	0.079521	0.080444	0.081360	0.082268	0.083167	0.084057	0.084937	0.085807	0.086666	0.087514	0.088350	0.089174	0.089985	0.090782	0.091565	0.092333	0.093086	0.093823	0.094543	0.095246	0.095932	0.096598	0.097246	0.097874	0.098482	0.099069	0.099635	0.100178	0.100699	0.101197	0.101671	0.102121	0.102546	0.102946	0.103320	0.103669	0.103990	0.104285	0.104553	0.104793	0.105005	0.105190	0.105345	0.105473	0.105571	0.105641	0.105682	0.105694	0.105677	0.105630	0.105555	0.105451	0.105319	0.105158	0.104968	0.104751	0.104505	0.104232	0.103932	0.103605	0.103251	0.102871	0.102466	0.102035	0.101580	0.101101	0.100597	0.100071	0.099522	0.098951	0.098359	0.097745	0.097111	0.096458	0.095786	0.095095	0.094386	0.093660	0.092918	0.092159	0.091385	0.090596	0.089793	0.088977	0.088147	0.087305	0.086451	0.085586	0.084710	0.083824	0.082928	0.082023	0.081110	0.080188	0.079258	0.078322	0.077378	0.076428	0.075472	0.074511	0.073544	0.072573	0.071598	0.070618	0.069635	0.068648	0.067658	0.066666	0.065671	0.064674	0.063675	0.062675	0.061673	0.060669	0.059665	0.058660	0.057655	0.056649	0.055643	0.054637	0.053631	0.052625	0.051619	0.050615	0.049610	0.048607	0.047604	0.046602	0.045601	0.044602	0.043603	0.042606	0.041609	0.040615	0.039621	0.038629	0.037639	0.036649	0.035662	0.034676	0.033691	0.032708	0.031726	0.030746	0.029767	0.028790	0.027815	0.026840	0.025868	0.024896	0.023926	0.022958	0.021990	0.021024	0.020060	0.019096	0.018134	0.017173	0.016212	0.015253	0.014295	0.013338	0.012381	0.011426	0.010471	0.009517	0.008563	0.007610	0.006658	0.005706	0.004754	0.003803	0.002852	0.001901	0.000951	0.000000	
0.000000	0.000955	0.001910	0.002865	0.003820	0.004776	0.005732	0.006688	0.007645	0.008602	0.009560	0.010519	0.011478	0.012439	0.013400	0.014362	0.015325	0.016289	0.017254	0.018220	0.019188	0.020156	0.021126	0.022098	0.023071	0.024045	0.025021	0.025998	0.026977	0.027957	0.028939	0.029923	0.030908	0.031895	0.032883	0.033874	0.034866	0.035860	0.036855	0.037852	0.038851	0.039851	0.040853	0.041857	0.042862	0.043869	0.044877	0.045887	0.046898	0.047910	0.048924	0.049938	0.050954	0.051971	0.052988	0.054006	0.055025	0.056044	0.057064	0.058084	0.059103	0.060123	0.061142	0.062161	0.063179	0.064196	0.065211	0.066226	0.067238	0.068249	0.069257	0.070263	0.071266	0.072265	0.073262	0.074254	0.075242	0.076226	0.077204	0.078177	0.079145	0.080106	0.081060	0.082007	0.082947	0.083878	0.084801	0.085715	0.086619	0.087512	0.088395	0.089267	0.090126	0.090973	0.091807	0.092627	0.093433	0.094223	0.094998	0.095757	0.096499	0.097223	0.097929	0.098616	0.099284	0.099932	0.100559	0.101164	0.101747	0.102308	0.102846	0.103360	0.103849	0.104314	0.104753	0.105166	0.105553	0.105912	0.106245	0.106550	0.106826	0.107075	0.107294	0.107484	0.107646	0.107777	0.107879	0.107951	0.107994	0.108006	0.107988	0.107941	0.107863	0.107756	0.107619	0.107452	0.107256	0.107031	0.106778	0.106496	0.106185	0.105848	0.105482	0.105090	0.104671	0.104227	0.103757	0.103262	0.102743	0.102199	0.101633	0.101044	0.100433	0.099801	0.099147	0.098474	0.097781	0.097069	0.096339	0.095592	0.094827	0.094047	0.093250	0.092439	0.091613	0.090773	0.089920	0.089055	0.088177	0.087289	0.086389	0.085479	0.084559	0.083630	0.082693	0.081747	0.080794	0.079833	0.078866	0.077892	0.076912	0.075928	0.074938	0.073943	0.072944	0.071941	0.070935	0.069925	0.068913	0.067898	0.066880	0.065861	0.064840	0.063817	0.062793	0.061768	0.060743	0.059716	0.058690	0.057663	0.056635	0.055609	0.054582	0.053556	0.052530	0.051505	0.050481	0.049457	0.048435	0.047413	0.046393	0.045374	0.044357	0.043340	0.042325	0.041312	0.040300	0.039290	0.038281	0.037274	0.036268	0.035264	0.034262	0.033261	0.032262	0.031264	0.030268	0.029274	0.028281	0.027290	0.026300	0.025312	0.024325	0.023340	0.022356	0.021374	0.020393	0.019413	0.018434	0.017457	0.016481	0.015505	0.014531	0.013558	0.012586	0.011614	0.010644	0.009674	0.008704	0.007736	0.006768	0.005800	0.004833	0.003866	0.002899	0.001933	0.000966	0.000000	
0.000000	0.000970	0.001940	0.002911	0.003882	0.004852	0.005824	0.006796	0.007768	0.008741	0.009714	0.010688	0.011663	0.012639	0.013616	0.014593	0.015572	0.016552	0.017533	0.018515	0.019498	0.020483	0.021469	0.022457	0.023446	0.024437	0.025429	0.026423	0.027418	0.028415	0.029414	0.030414	0.031417	0.032421	0.033427	0.034434	0.035444	0.036455	0.037468	0.038483	0.039500	0.040519	0.041539	0.042561	0.043585	0.044610	0.045637	0.046666	0.047696	0.048728	0.049761	0.050795	0.051830	0.052867	0.053905	0.054943	0.055982	0.057022	0.058063	0.059103	0.060144	0.061185	0.062226	0.063266	0.064306	0.065345	0.066383	0.067419	0.068455	0.069488	0.070519	0.071548	0.072574	0.073597	0.074616	0.075632	0.076644	0.077652	0.078654	0.079651	0.080643	0.081628	0.082606	0.083578	0.084542	0.085497	0.086445	0.087382	0.088311	0.089228	0.090135	0.091031	0.091914	0.092785	0.093643	0.094486	0.095315	0.096129	0.096927	0.097708	0.098472	0.099218	0.099946	0.100654	0.101342	0.102010	0.102656	0.103281	0.103883	0.104461	0.105016	0.105547	0.106052	0.106532	0.106985	0.107412	0.107812	0.108183	0.108527	0.108842	0.109128	0.109385	0.109612	0.109809	0.109975	0.110111	0.110217	0.110292	0.110335	0.110348	0.110330	0.110281	0.110200	0.110090	0.109948	0.109776	0.109573	0.109341	0.109079	0.108787	0.108467	0.108118	0.107740	0.107335	0.106903	0.106444	0.105958	0.105448	0.104912	0.104351	0.103767	0.103159	0.102529	0.101877	0.101203	0.100509	0.099795	0.099062	0.098310	0.097541	0.096753	0.095950	0.095130	0.094295	0.093446	0.092582	0.091706	0.090816	0.089915	0.089002	0.088078	0.087143	0.086199	0.085246	0.084284	0.083314	0.082336	0.081351	0.080360	0.079362	0.078358	0.077349	0.076335	0.075317	0.074294	0.073268	0.072238	0.071205	0.070170	0.069132	0.068092	0.067050	0.066006	0.064961	0.063915	0.062868	0.061821	0.060773	0.059724	0.058676	0.057628	0.056580	0.055533	0.054486	0.053440	0.052394	0.051350	0.050307	0.049265	0.048224	0.047184	0.046146	0.045109	0.044074	0.043040	0.042008	0.040977	0.039949	0.038922	0.037896	0.036873	0.035851	0.034831	0.033812	0.032796	0.031781	0.030767	0.029756	0.028746	0.027738	0.026731	0.025727	0.024723	0.023721	0.022721	0.021722	0.020725	0.019729	0.018734	0.017740	0.016748	0.015757	0.014766	0.013777	0.012789	0.011802	0.010815	0.009830	0.008845	0.007860	0.006877	0.005893	0.004910	0.003928	0.002946	0.001964	0.000982	0.000000	
0.000000	0.000985	0.001971	0.002957	0.003943	0.004929	0.005915	0.006902	0.007890	0.008878	0.009867	0.010857	0.011847	0.012838	0.013831	0.014824	0.015818	0.016814	0.017811	0.018809	0.019808	0.020809	0.021811	0.022815	0.023820	0.024827	0.025835	0.026846	0.027858	0.028871	0.029887	0.030904	0.031924	0.032945	0.033968	0.034993	0.036020	0.037049	0.038080	0.039113	0.040147	0.041184	0.042223	0.043263	0.044305	0.045350	0.046396	0.047443	0.048493	0.049544	0.050596	0.051650	0.052706	0.053762	0.054820	0.055879	0.056939	0.058000	0.059061	0.060123	0.061185	0.062248	0.063310	0.064372	0.065434	0.066495	0.067556	0.068615	0.069673	0.070729	0.071783	0.072835	0.073885	0.074932	0.075975	0.077015	0.078051	0.079082	0.080109	0.081131	0.082147	0.083156	0.084160	0.085156	0.086145	0.087125	0.088097	0.089060	0.090013	0.090956	0.091887	0.092808	0.093716	0.094611	0.095493	0.096360	0.097213	0.098051	0.098872	0.099676	0.100463	0.101232	0.101981	0.102711	0.103421	0.104109	0.104776	0.105420	0.106041	0.106638	0.107211	0.107759	0.108281	0.108776	0.109245	0.109686	0.110098	0.110483	0.110838	0.111164	0.111459	0.111725	0.111959	0.112163	0.112335	0.112476	0.112585	0.112663	0.112708	0.112721	0.112702	0.112652	0.112569	0.112454	0.112308	0.112130	0.111921	0.111680	0.111409	0.111108	0.110777	0.110416	0.110026	0.109608	0.109161	0.108687	0.108186	0.107658	0.107105	0.106527	0.105924	0.105297	0.104647	0.103974	0.103280	0.102565	0.101829	0.101074	0.100299	0.099506	0.098696	0.097869	0.097026	0.096167	0.095293	0.094405	0.093504	0.092590	0.091663	0.090726	0.089777	0.088817	0.087848	0.086870	0.085883	0.084888	0.083886	0.082876	0.081860	0.080837	0.079809	0.078776	0.077738	0.076695	0.075648	0.074598	0.073545	0.072488	0.071429	0.070368	0.069305	0.068240	0.067174	0.066106	0.065038	0.063969	0.062899	0.061829	0.060759	0.059690	0.058620	0.057551	0.056483	0.055415	0.054349	0.053283	0.052219	0.051155	0.050093	0.049033	0.047973	0.046916	0.045860	0.044806	0.043753	0.042702	0.041653	0.040606	0.039561	0.038517	0.037475	0.036436	0.035398	0.034362	0.033328	0.032295	0.031265	0.030236	0.029209	0.028184	0.027161	0.026139	0.025119	0.024101	0.023084	0.022069	0.021055	0.020043	0.019032	0.018022	0.017014	0.016007	0.015001	0.013996	0.012992	0.011989	0.010986	0.009985	0.008984	0.007984	0.006985	0.005986	0.004988	0.003990	0.002992	0.001995	0.000997	0.000000	
0.000000	0.001001	0.002001	0.003002	0.004003	0.005005	0.006007	0.007009	0.008012	0.009015	0.010019	0.011024	0.012030	0.013037	0.014045	0.015053	0.016063	0.017075	0.018087	0.019101	0.020116	0.021133	0.022151	0.023171	0.024192	0.025215	0.026240	0.027267	0.028296	0.029326	0.030358	0.031393	0.032429	0.033467	0.034507	0.035550	0.036594	0.037641	0.038689	0.039740	0.040793	0.041848	0.042905	0.043963	0.045024	0.046087	0.047152	0.048219	0.049288	0.050358	0.051430	0.052504	0.053580	0.054656	0.055735	0.056814	0.057895	0.058976	0.060059	0.061142	0.062226	0.063310	0.064394	0.065479	0.066563	0.067647	0.068730	0.069812	0.070893	0.071972	0.073050	0.074126	0.075199	0.076270	0.077337	0.078401	0.079462	0.080518	0.081569	0.082616	0.083657	0.084692	0.085720	0.086742	0.087756	0.088762	0.089759	0.090747	0.091726	0.092694	0.093651	0.094596	0.095530	0.096450	0.097357	0.098249	0.099127	0.099988	0.100834	0.101662	0.102472	0.103264	0.104036	0.104789	0.105520	0.106230	0.106918	0.107583	0.108223	0.108840	0.109431	0.109997	0.110536	0.111047	0.111531	0.111987	0.112414	0.112811	0.113178	0.113515	0.113821	0.114095	0.114338	0.114549	0.114727	0.114873	0.114986	0.115066	0.115113	0.115126	0.115107	0.115055	0.114969	0.114850	0.114699	0.114515	0.114299	0.114050	0.113770	0.113459	0.113116	0.112743	0.112341	0.111908	0.111447	0.110957	0.110439	0.109895	0.109324	0.108727	0.108104	0.107458	0.106787	0.106094	0.105378	0.104640	0.103882	0.103104	0.102306	0.101490	0.100656	0.099804	0.098936	0.098053	0.097154	0.096241	0.095315	0.094376	0.093424	0.092461	0.091486	0.090501	0.089507	0.088503	0.087491	0.086470	0.085442	0.084407	0.083366	0.082318	0.081265	0.080207	0.079144	0.078077	0.077006	0.075932	0.074854	0.073774	0.072691	0.071606	0.070520	0.069432	0.068342	0.067252	0.066161	0.065070	0.063978	0.062886	0.061794	0.060703	0.059612	0.058522	0.057433	0.056344	0.055257	0.054171	0.053086	0.052002	0.050920	0.049840	0.048761	0.047684	0.046609	0.045536	0.044464	0.043395	0.042327	0.041261	0.040198	0.039136	0.038076	0.037019	0.035963	0.034910	0.033858	0.032808	0.031761	0.030715	0.029671	0.028629	0.027589	0.026551	0.025514	0.024479	0.023446	0.022414	0.021384	0.020356	0.019329	0.018303	0.017279	0.016256	0.015234	0.014213	0.013193	0.012174	0.011157	0.010140	0.009123	0.008108	0.007093	0.006079	0.005065	0.004051	0.003038	0.002025	0.001013	0.000000	
